scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://www.beck-seminare.de/must-haves-bei-liefervertraegen/product/33068750	Must-haves bei Lieferverträgen	2022-09-30	2022-09-30		Neu Seminar / Live-Webinar Must-haves bei Lieferverträgen Unverzichtbares Know-how für die tägliche Praxis Seminar: 6,5 Zeitstunden / Live-Webinar: 5 Zeitstunden Seminar: 09:00 - 17:00 Uhr / Live-Webinar: 1. Block: 09:30 - 12:00 Uhr,2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""599"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/						Frankfurt	Germany	Frankfurt	https://www.beck-seminare.de/must-haves-bei-liefervertraegen/product/33068750	https://www.google.com/maps/place/Frankfurt,+Germany/data=!4m2!3m1!1s0x47bd096f477096c5:0x422435029b0c600?sa=X&ved=2ahUKEwiQ_Z29i-P4AhUaQvEDHaYZBOYQ8gF6BAg1EAE	"[""seminare@beck.de""]"	"[{""name"": ""Janik Goßler"", ""title"": "" LL.M."", ""link"": """"}]"	0
https://www.beck-seminare.de/das-mannheimer-modell-als-bruecke-zur-rente/product/33120628	Das Mannheimer Modell als Brücke zur Rente	2022-12-06	2022-12-06		Neu Live-Webinar Das Mannheimer Modell als Brücke zur Rente Chancen und Risiken bei der Vermeidung von Rentennachteilen bei vorzeitigem Ausscheiden aus dem Arbeitsverhältnis 5 Zeitstunden nach § 15 FAO 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""449"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/das-mannheimer-modell-als-bruecke-zur-rente/product/33120628		"[""seminare@beck.de""]"	"[{""name"": ""Dr. Melanie Röpke"", ""title"": """", ""link"": """"}, {""name"": ""Dr. Andreas Schönhöft"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/workshop-zeugnisse-gestalten-und-beurteilen/product/33120629	Workshop: Zeugnisse gestalten und beurteilen	2022-11-03	2022-11-03		Neu Live-Webinar Workshop: Zeugnisse gestalten und beurteilen 4 Zeitstunden nach § 15 FAO 1. Block: 10:00 - 12:00 Uhr, 2. Block: 12:30 - 14:30 Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""399"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/workshop-zeugnisse-gestalten-und-beurteilen/product/33120629		"[""seminare@beck.de""]"	"[{""name"": ""Nancy Novak"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/connected-things--zukunft-rechtssicher-gestalten/product/33209086	Connected Things - Zukunft rechtssicher gestalten	2022-10-12	2022-10-12		Neu Live-Webinar Connected Things - Zukunft rechtssicher gestalten Vertrags-, datenschutz- und IT-rechtliche Herausforderungen erkennen und lösen 5 Zeitstunden nach § 15 FAO 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""449"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/connected-things--zukunft-rechtssicher-gestalten/product/33209086		"[""seminare@beck.de""]"	"[{""name"": ""Prof. Dr. Michael Schmidl"", ""title"": "" LL.M. Eur."", ""link"": """"}, {""name"": ""Florian Tannen"", ""title"": """", ""link"": """"}, {""name"": ""Dr. Ingmar Oltmanns"", ""title"": """", ""link"": """"}, {""name"": ""Dr. Ulf Wauschkuhn"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/legal-english-contract-drafting/product/33314784	Legal English & Contract Drafting	2022-09-22	2022-09-23		Neu Seminar Legal English & Contract Drafting Seminar: 13 Zeitstunden / Live-Webinar: 10 Zeitstunden nach § 15 FAO Präsenz-Seminar: 1. Tag: 10:00 - 18:00 Uhr, 2. Tag: 09:00 - 17:00 Uhr / Live-Webinar: jeweils 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""1199"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/						Köln		Köln	https://www.beck-seminare.de/legal-english-contract-drafting/product/33314784		"[""seminare@beck.de""]"	"[{""name"": ""Stuart G. Bugg B.A."", ""title"": "" LL.B. (Hons), M. Jur."", ""link"": """"}]"	0
https://www.beck-seminare.de/strategische-markenentwicklung-und-fuehrung/product/33365617	Strategische Markenentwicklung und -führung	2022-11-22	2022-11-22		Neu Seminar Strategische Markenentwicklung und -führung Markenfindung, -aufbau und -verteidigung rechtlich optimal gestalten Seminar: 6,5 Zeitstunden / Live-Webinar: 5 Zeitstunden nach § 15 FAO Seminar: 09:00 - 17:00 Uhr / Live-Webinar: 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""549"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/						München	München	München	https://www.beck-seminare.de/strategische-markenentwicklung-und-fuehrung/product/33365617	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwizoemci-P4AhVbQ_EDHfRnAyIQ8gF6BAg5EAE	"[""seminare@beck.de""]"	"[{""name"": ""Michael C. Maier"", ""title"": "" LL.M."", ""link"": """"}, {""name"": ""Britta Schneider"", ""title"": """", ""link"": """"}]"	0
https://www.beck-seminare.de/bag-rechtsprechung-kuendigungsschutz/product/33395724	BAG-Rechtsprechung: Kündigungsschutz	2022-10-21	2022-10-21		Neu Live-Webinar BAG-Rechtsprechung: Kündigungsschutz 4 Zeitstunden nach § 15 FAO 1. Block: 10:00- 12:00 Uhr, 2. Block: 12:30 - 14:30 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""399"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/bag-rechtsprechung-kuendigungsschutz/product/33395724		"[""seminare@beck.de""]"	"[{""name"": ""Dietlinde-Bettina Peters"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/abmahnung--eine-herausforderung-fuer-die-praxis/product/33413631	Abmahnung - eine Herausforderung für die Praxis	2022-10-12	2022-10-12		Neu Live-Webinar Abmahnung - eine Herausforderung für die Praxis Know-how in 150 Min. 2,5 Zeitstunden nach § 15 FAO 09:30 - 12:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""249"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/abmahnung--eine-herausforderung-fuer-die-praxis/product/33413631		"[""seminare@beck.de""]"	"[{""name"": ""Dr. Susanne Giesecke"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/aktuelle-fallstricke-im-datenschutzrecht/product/33413632	Aktuelle Fallstricke im Datenschutzrecht	2022-11-22	2022-11-22		Neu Live-Webinar Aktuelle Fallstricke im Datenschutzrecht Fehler im Aufsichtsverfahren vermeiden und im Ernstfall richtig handeln 5 Zeitstunden nach § 15 FAO 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""399"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/aktuelle-fallstricke-im-datenschutzrecht/product/33413632		"[""seminare@beck.de""]"	"[{""name"": ""Dr. Eren Basar"", ""title"": """", ""link"": """"}, {""name"": ""Mareike Gehrmann"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/compliance-in-oeffentlichen-unternehmen/product/33436836	Compliance in öffentlichen Unternehmen	2022-10-07	2022-10-07		Neu Seminar / Live-Webinar Compliance in öffentlichen Unternehmen Grundlagen - Anforderungen - Umsetzungsbeispiele Seminar: 6,5 Zeitstunden / Live-Webinar: 5 Zeitstunden Seminar: 09:00 - 17:00 Uhr / Live-Webinar: 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""549"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/						Frankfurt	Germany	Frankfurt	https://www.beck-seminare.de/compliance-in-oeffentlichen-unternehmen/product/33436836	https://www.google.com/maps/place/Frankfurt,+Germany/data=!4m2!3m1!1s0x47bd096f477096c5:0x422435029b0c600?sa=X&ved=2ahUKEwiQ_Z29i-P4AhUaQvEDHaYZBOYQ8gF6BAg1EAE	"[""seminare@beck.de""]"	"[{""name"": ""Oliver Kühl"", ""title"": """", ""link"": """"}]"	0
https://www.beck-seminare.de/update-gesellschaftsrecht/product/33461640	Update Gesellschaftsrecht	2022-12-16	2022-12-16		Neu Live-Webinar Update Gesellschaftsrecht Aktuelles und Ausblick: MoPeG, DiRUG und mehr 5 Zeitstunden nach § 15 FAO 09:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""399"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/update-gesellschaftsrecht/product/33461640		"[""seminare@beck.de""]"	"[{""name"": ""Dr. Sebastian Berkefeld"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/beck-lehrgang-gestaltung-internationaler-it-vertraege/product/33476334	BECK Lehrgang Gestaltung internationaler IT-Verträge	2022-10-27	2022-10-28		Neu Seminar BECK Lehrgang Gestaltung internationaler IT-Verträge Wie gestalte und verhandele ich IT-Verträge mit internationalen Providern Seminar: 13 Zeitstunden / Live-Webinar: 10 Zeitstunden nach § 15 FAO Seminar: 1. Tag: 10:00 - 18:00 Uhr, 2. Tag: 09:00 - 17:00 Uhr / Live-Webinar: jeweils 1. Block: 09:30 - 12:00 Uhr; 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""989"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/						Köln		Köln	https://www.beck-seminare.de/beck-lehrgang-gestaltung-internationaler-it-vertraege/product/33476334		"[""seminare@beck.de""]"	"[{""name"": ""Ulrich Bäumer"", ""title"": "" LL.M. (Washington, D.C.)"", ""link"": """"}]"	0
https://www.beck-seminare.de/datenschutzrechtliche-betroffenenrechte-in-der-praxis/product/33476335	Datenschutzrechtliche Betroffenenrechte in der Praxis	2022-11-07	2022-11-07		Neu Seminar Datenschutzrechtliche Betroffenenrechte in der Praxis 6,5 Zeitstunden nach § 15 FAO 09:00 - 17:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""549"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/						München	München	München	https://www.beck-seminare.de/datenschutzrechtliche-betroffenenrechte-in-der-praxis/product/33476335	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwiejNaxjOP4AhXAXvEDHZoZBKoQ8gF6BAg9EAE	"[""seminare@beck.de""]"	"[{""name"": ""Dr. Johannes Baumann"", ""title"": """", ""link"": """"}, {""name"": ""Guido Hansch"", ""title"": "" LL.M. (Glasgow), CIPP/E"", ""link"": """"}]"	0
https://www.beck-seminare.de/eingruppierung-nach-tvoed-tv-l-fuer-profis/product/33541548	Eingruppierung nach TVöD / TV-L für Profis	2022-11-30	2022-11-30		Neu Live-Webinar Eingruppierung nach TVöD / TV-L für Profis Rechtsstreitigkeiten, Eingruppierungsklagen und Sonderfälle 5 Zeitstunden nach § 15 FAO 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""449"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/eingruppierung-nach-tvoed-tv-l-fuer-profis/product/33541548		"[""seminare@beck.de""]"	"[{""name"": ""Markus Kuner"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/einstieg-in-das-oeffentliche-arbeits-und-tarifrecht/product/33541549	Einstieg in das öffentliche Arbeits- und Tarifrecht	2022-10-27	2022-10-28		Neu Live-Webinar Einstieg in das öffentliche Arbeits- und Tarifrecht 10 Zeitstunden nach § 15 FAO jeweils: 1. Block: 09:30 - 12:00 Uhr, 2. Block: 12:30 - 15:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""799"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/einstieg-in-das-oeffentliche-arbeits-und-tarifrecht/product/33541549		"[""seminare@beck.de""]"	"[{""name"": ""Markus Kuner"", ""title"": """", ""link"": """"}]"	1
https://www.beck-seminare.de/lksg-sorgfaltspflichten-in-der-praxis/product/33556426	LkSG: Sorgfaltspflichten in der Praxis	2022-10-25	2022-10-25		Neu Live-Webinar LkSG: Sorgfaltspflichten in der Praxis Beschwerdemechanismus, Menschenrechtsbeauftragter, Grundsatzerklä-rung 2,5 Zeitstunden 09:30 - 12:00 Uhr Teilen Programm herunterladen	"[{""type"": ""paid"", ""price"": ""299"", ""currency"": ""€""}]"	Die BeckAkademie Seminare zählt deutschlandweit zu den renommiertesten Seminaranbietern im Bereich Recht und bietet Ihnen maßgeschneiderte Aus- und Fortbildung auf höchstem Niveau.	Die BeckAkademie Seminare	https://www.beck-seminare.de/									https://www.beck-seminare.de/lksg-sorgfaltspflichten-in-der-praxis/product/33556426		"[""seminare@beck.de""]"	"[{""name"": ""Michael Wiedmann"", ""title"": """", ""link"": """"}]"	1
