scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://www.aefi.it/en/manifestazione/commercianti-per-un-giorno-2022	COMMERCIANTI PER UN GIORNO	2022-01-16	2022-01-16				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Forlì	Province of Forlì-Cesena	FIERA DI FORLI' S.P.A.	http://www.fieraforli.it/	https://www.google.com/maps/place/Fiera+di+Forl%C3%AC/@44.2411995,12.0771296,15z/data=!4m5!3m4!1s0x0:0x57d5d9f0220cb5d6!8m2!3d44.2411995!4d12.0771296	"[""info@fieraforli.it""]"		0
https://www.aefi.it/en/manifestazione/biennale-del-vino-e-biennale-del-vino-bio-digital-2022	BIENNALE DEL VINO E BIENNALE DEL VINO BIO Digital	2022-01-17	2022-01-18				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Bologna		BOLOGNAFIERE S.P.A.	http://www.bolognafiere.it/		"[""segreteria.generale@bolognafiere.it""]"		0
https://www.aefi.it/en/manifestazione/marca-by-bolognafiere-2022	MARCA	2022-01-19	2022-01-20				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Bologna		BOLOGNAFIERE S.P.A.	http://www.bolognafiere.it/		"[""segreteria.generale@bolognafiere.it""]"		0
https://www.aefi.it/en/manifestazione/baglioni-bimbo-2022	BAGLIONI BIMBO	2022-01-20	2022-01-22				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Firenze	Firenze	Grand Hotel Baglioni	https://www.aefi.it/en/manifestazione/baglioni-bimbo-2022	https://www.google.com/maps/place/Grand+Hotel+Baglioni/@43.7747801,11.2511595,15z/data=!4m8!3m7!1s0x0:0x1e9475ae9a66ddbe!5m2!4m1!1i2!8m2!3d43.7747829!4d11.2510761	"[""info@baglionimoda.it""]"		0
https://www.aefi.it/en/manifestazione/eureka-2022	EUREKA	2022-01-20	2022-01-21				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Pordenone	33170 Province of Pordenone	PORDENONE FIERE S.P.A.	http://www.fierapordenone.it/	https://www.google.com/maps/place/Pordenone+Fiere+S.p.A./@45.9481189,12.6564178,15z/data=!4m5!3m4!1s0x0:0xf0433eb62e2af156!8m2!3d45.9481189!4d12.6564178	"[""info@fierapordenone.it""]"		0
https://www.aefi.it/en/manifestazione/palakiss-jewelry-winter-show-2022	PALAKISS JEWELRY WINTER SHOW	2022-01-21	2022-01-26				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Vicenza	36100 Province of Vicenza	PALAKISS Srl	https://www.aefi.it/en/manifestazione/palakiss-jewelry-winter-show-2022	https://www.google.com/maps/place/Palakiss+S.R.L./@45.5294227,11.5053606,15z/data=!4m5!3m4!1s0x0:0x20238cb8899fcc6d!8m2!3d45.5294227!4d11.5053606	"[""info@aefi.it""]"		0
https://www.aefi.it/en/manifestazione/mostra-del-disco-2022	MOSTRA DEL DISCO	2022-01-22	2022-01-23				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Pordenone	33170 Province of Pordenone	PORDENONE FIERE S.P.A.	http://www.fierapordenone.it/	https://www.google.com/maps/place/Pordenone+Fiere+S.p.A./@45.9481189,12.6564178,15z/data=!4m2!3m1!1s0x0:0xf0433eb62e2af156?sa=X&ved=2ahUKEwiq4rC16uL4AhUNRPEDHWPwC8UQ_BJ6BAgmEAU	"[""info@fierapordenone.it""]"		0
https://www.aefi.it/en/manifestazione/pantheon-2022	PANTHEON	2022-01-28	2022-01-29				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Piacenza	Province of Piacenza	PIACENZA EXPO S.P.A.	http://www.piacenzaexpo.it/	https://www.google.com/maps/place/Expo+Piacenza/@45.0417607,9.7528064,15z/data=!4m5!3m4!1s0x0:0x8ed0dd1d3b64f004!8m2!3d45.0417607!4d9.7528064	"[""info@piacenzaexpo.it""]"		0
https://www.aefi.it/en/manifestazione/sapeur-2022	SAPEUR	2022-01-28	2022-01-30				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Forlì	Province of Forlì-Cesena	FIERA DI FORLI' S.P.A.	http://www.fieraforli.it/	https://www.google.com/maps/place/Fiera+di+Forl%C3%AC/@44.2411995,12.0771296,15z/data=!4m2!3m1!1s0x0:0x57d5d9f0220cb5d6?sa=X&ved=2ahUKEwjz3-W26-L4AhUBVPEDHTOvBAcQ_BJ6BAggEAU	"[""info@fieraforli.it""]"		0
https://www.aefi.it/en/manifestazione/forli-wine-festival-2022	FORLI' WINE FESTIVAL	2022-01-28	2022-01-30				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Forlì	Province of Forlì-Cesena	FIERA DI FORLI' S.P.A.	http://www.fieraforli.it/	https://www.google.com/maps/place/Fiera+di+Forl%C3%AC/@44.2411995,12.0771296,15z/data=!4m5!3m4!1s0x0:0x57d5d9f0220cb5d6!8m2!3d44.2411995!4d12.0771296	"[""info@fieraforli.it""]"		0
https://www.aefi.it/en/manifestazione/romagna-winner-2022	ROMAGNA WINNER DOG	2022-01-29	2022-01-30				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Pievesestina di Cesena	47522 Cesena, Province of Forlì-Cesena	CESENA FIERA S.P.A.	http://www.cesenafiera.com/	https://www.google.com/maps/place/Cesena+Fiera+SPA/@44.1797065,12.2165422,15z/data=!4m5!3m4!1s0x0:0x6a0052b8b0beb855!8m2!3d44.1797065!4d12.2165422	"[""info@cesenafiera.com""]"		0
https://www.aefi.it/en/manifestazione/mostra-mercato-giocattolo-vintage-2022	Mostra Mercato Giocattolo Vintage	2022-01-29	2022-01-30				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Piacenza	Province of Piacenza	PIACENZA EXPO S.P.A.	http://www.piacenzaexpo.it/	https://www.google.com/maps/place/Expo+Piacenza/@45.0417607,9.7528064,15z/data=!4m2!3m1!1s0x0:0x8ed0dd1d3b64f004?sa=X&ved=2ahUKEwiTxpKW6-L4AhXKXvEDHWDvAEUQ_BJ6BAggEAU	"[""info@piacenzaexpo.it""]"		0
https://www.aefi.it/en/manifestazione/milano-unica-2022	MILANO UNICA - MODA IN	2022-02-01	2022-02-02				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Milano	Metropolitan City of Milan	FIERA MILANO S.P.A.	http://www.fieramilano.it/	https://www.google.com/maps/place/Fiera+Milano/@45.5197708,9.0788296,15z/data=!4m5!3m4!1s0x0:0x53b06f34dffa3b19!8m2!3d45.5197708!4d9.0788296	"[""fieramilano@fieramilano.it""]"		0
https://www.aefi.it/en/manifestazione/milano-unica-shirt-avenue-2022	MILANO UNICA	2022-02-01	2022-02-02				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Milano	Metropolitan City of Milan	FIERA MILANO S.P.A.	http://www.fieramilano.it/	https://www.google.com/maps/place/Fiera+Milano/@45.5197708,9.0788296,15z/data=!4m5!3m4!1s0x0:0x53b06f34dffa3b19!8m2!3d45.5197708!4d9.0788296	"[""fieramilano@fieramilano.it""]"		0
https://www.aefi.it/en/manifestazione/milano-unica-ideabiella-2022	MILANO UNICA - IDEABIELLA	2022-02-01	2022-02-02				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Milano	Metropolitan City of Milan	FIERA MILANO S.P.A.	http://www.fieramilano.it/	https://www.google.com/maps/place/Fiera+Milano/@45.5197708,9.0788296,15z/data=!4m2!3m1!1s0x0:0x53b06f34dffa3b19?sa=X&ved=2ahUKEwiak_im7OL4AhU5QvEDHWAfA0kQ_BJ6BAgcEAU	"[""fieramilano@fieramilano.it""]"		0
https://www.aefi.it/en/manifestazione/pitti-immagine-filati2022	PITTI IMMAGINE FILATI	2022-02-02	2022-02-04				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Firenze	Firenze	STAZIONE LEOPOLDA	https://www.stazione-leopolda.com/	https://www.google.com/maps/place/Stazione+Leopolda/@43.7776303,11.238269,15z/data=!4m5!3m4!1s0x0:0xab925bf90d17d1ec!8m2!3d43.7776303!4d11.238269	"[""info@stazione-leopolda.com""]"		0
https://www.aefi.it/en/manifestazione/job-fari-2022	Job Fair	2022-02-02	2022-02-03				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Ferrara	Province of Ferrara	FERRARA FIERE CONGRESSI S.R.L.	http://www.ferrarafiere.it/	https://www.google.com/maps/place/Ferrara+Fiere+Congressi/@44.8138974,11.5850716,15z/data=!4m5!3m4!1s0x0:0x541a7e7718574e76!8m2!3d44.8138974!4d11.5850716	"[""info@ferrarafiere.it""]"		0
https://www.aefi.it/en/manifestazione/mostra-scambio-automotociclo-d-epoca-2022	Mostra Scambio Automotociclo d'Epoca	2022-02-05	2022-02-06				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Pievesestina di Cesena	47522 Cesena, Province of Forlì-Cesena	CESENA FIERA S.P.A.	http://www.cesenafiera.com/	https://www.google.com/maps/place/Cesena+Fiera+SPA/@44.1797065,12.2165422,15z/data=!4m2!3m1!1s0x0:0x6a0052b8b0beb855?sa=X&ved=2ahUKEwjywIbw7eL4AhVig84BHbn2AJIQ_BJ6BAgcEAU	"[""info@cesenafiera.com""]"		0
https://www.aefi.it/en/manifestazione/antiqua-2022	ANTIQUA	2022-02-05	2022-02-13				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Genova	Metropolitan City of Genoa	PORTO ANTICO DI GENOVA S.P.A.	www.portoantico.it	https://www.google.com/maps/place/Porto+Antico/@44.4085588,8.9224716,15z/data=!4m5!3m4!1s0x0:0x8cadb3169ea3a28!8m2!3d44.4085588!4d8.9224716	"[""portoantico@portoantico.it""]"		0
https://www.aefi.it/en/manifestazione/expo-tecnocom-2022	EXPO TECNOCOM	2022-02-06	2022-02-09				AEFI – Associazione Esposizioni e Fiere Italiane (the Italian Exhibition and Trade Fair Association) represents the interests of the country’s trade fair industry: AEFI currently includes 47 members, with 41 exhibition districts, which hold over 1,000 events a year across an overall exhibition area of 4.2 million square metres, and 8 organisers only. On behalf of these associates, AEFI is taking action towards Parliament and the Government so that the Italian trade fair industry can better face international competition. Similar action is being taken at the Regional level, so that the transformation process currently underway may continue.	Associazione Esposizioni e Fiere italiane	https://www.aefi.it/en/						Bastia Umbra	06083 Province of Perugia	UMBRIA FIERE S.P.A.	http://www.umbriafiere.it/	https://www.google.com/maps/place/Umbriafiere+S.p.A./@43.0623056,12.5448392,15z/data=!4m5!3m4!1s0x0:0x92e576abeb912627!8m2!3d43.0620615!4d12.5454023	"[""info@umbriafiere.it""]"		0
